/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/ERX284466_ERR311185.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/ERX284470_ERR311189.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/ERX284472_ERR311191.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/ERX388947_ERR422654.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/ERX388948_ERR422655.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SAMN12610744.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SAMN12611509.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1144605_SRR2168393.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1154245_SRR2158266.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592101_SRR3177738.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592162_SRR3177739.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592163_SRR3177740.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592164_SRR3177741.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592165_SRR3177742.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592166_SRR3177743.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592171_SRR3177744.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592177_SRR3177745.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592186_SRR3177746.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592207_SRR3177748.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592214_SRR3177750.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592224_SRR3177751.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592230_SRR3177752.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592245_SRR3177753.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592271_SRR3177757.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592280_SRR3177759.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592286_SRR3177760.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592295_SRR3177763.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592307_SRR3177765.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592314_SRR3177768.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592320_SRR3177775.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592323_SRR3177790.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592325_SRR3177803.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592328_SRR3177805.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592330_SRR3177826.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592331_SRR3177835.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592333_SRR3177841.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592335_SRR3177858.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592336_SRR3177862.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592340_SRR3177890.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592341_SRR3177900.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592343_SRR3177903.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592344_SRR3177917.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592345_SRR3177919.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592346_SRR3177926.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592347_SRR3177927.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592348_SRR3177928.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592349_SRR3177929.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592350_SRR3177930.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592351_SRR3177931.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592352_SRR3177932.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592353_SRR3177933.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592354_SRR3177934.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592355_SRR3177935.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592356_SRR3177936.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592357_SRR3177937.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592358_SRR3177946.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592368_SRR3177947.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592377_SRR3177948.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592380_SRR3177949.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592388_SRR3177950.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592392_SRR3177951.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592413_SRR3177955.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592414_SRR3177962.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592415_SRR3177974.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592419_SRR3177990.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592420_SRR3178001.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592424_SRR3178008.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592425_SRR3178009.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592426_SRR3178010.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592427_SRR3178011.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592432_SRR3178013.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592434_SRR3178014.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592435_SRR3178015.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592436_SRR3178016.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592437_SRR3178017.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX1592440_SRR3178018.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982617_SRR1957167.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982618_SRR1957168.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982619_SRR1957169.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982620_SRR1957170.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982621_SRR1957171.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982622_SRR1957172.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982623_SRR1957173.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982624_SRR1957174.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982625_SRR1957175.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982626_SRR1957176.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982627_SRR1957177.fna,/project/60006/mdprieto/raw_data/bactopia_giardia_fasta/SRX982628_SRR1957178.fna
0.004862419158058073,0.11065264154454102,0.13624300654392207,1.0,1.0,0.01282324702570592,0.012994377561026393,0.12575645559997073,0.12735917561905086,0.012439733484357784,0.012430797279659345,0.012442516231044753,0.01244949975341425,0.012442717717487728,0.012447402249268547,0.012431408060187943,0.0001459025689440896,0.012429716401156199,0.12577781510348873,0.0017906069606878905,0.012291265991239975,0.00197322114909404,0.0,0.013675863010704115,0.012431268404229256,0.01243154193764573,0.12589888575539188,0.012440075468632461,0.012433235340703397,0.0124246210704404,0.01242626006585823,0.01242761693351413,0.012449699982491125,0.11326326973289291,0.12757072245559875,0.12736657156984266,0.12588012785135239,0.12919533079117074,0.012423825049907022,0.0020109832340706735,0.12739612282012658,0.12742725945234445,0.012404398511295489,0.12599074131609034,0.01244041782735561,0.12592739028963829,0.1287134707031582,0.12587033280315785,0.12585971505630822,0.012447000664169705,0.12745833841588605,0.12745261766717297,0.012432558976260721,0.12740268270351263,0.12737478547180647,0.012432896973474716,0.1273764277698567,0.12737150039345702,0.012422876960699214,0.0021283420243828344,0.012433641800285278,0.12741005950838769,0.12916993702028123,0.12740186285831456,0.0022095621300127766,0.012500273510642645,0.12738709879131382,0.1273764277698567,0.012451196457026081,0.12737396426250613,0.12736739314098178,0.12734766432397127,0.1273534209585251,0.012445303734581414,0.012443808705292936,0.012421928824159822,0.1273764277698567,0.001968226240660065,0.012431338297076433,0.12891618951323103,0.1273780699071988,0.12737396426250613,0.12740104297305987,0.012441366271216281,0.012441305696195615,0.12737724885861434,0.12738299535528774,0.12572765950283227
0.016314932067140853,0.1251404230630241,0.13731033405078064,1.0,1.0,0.0017076989937208076,0.001871114345069702,0.04678412374327745,0.04681201693332038,0.0013270176962058011,0.0013348207212597885,0.0013299483882891483,0.0013340487128995493,0.001323927886098586,0.0013402036033566267,0.0013225275750692322,0.013642971070948806,0.001322402166174852,0.047177567557490585,0.013734094533500496,0.007372847726306975,0.01372975359956552,0.013675863010704115,0.0,0.0013210647155710298,0.0013205844698220837,0.05315094757433925,0.001332517479831541,0.0013341753623534736,0.0013475160210416615,0.0013339220874976077,0.0013285454646712047,0.0013299483882891483,0.04736096207023832,0.04732251326958847,0.04680017863064767,0.04815086439666494,0.05191570811229418,0.001326874684573931,0.013753494690360468,0.048619801232199555,0.046516220002001174,0.007906307683692049,0.047875299919996284,0.0013399490985682716,0.047549048918751446,0.04828111284889802,0.04695884438109943,0.04706488813965326,0.001333010422944536,0.04758586966528533,0.047660674620584986,0.0013250961180656384,0.048711981523724024,0.048683443448366504,0.0013209817926417289,0.04677150374925565,0.04684408621354985,0.0013336689088220277,0.013889813188625477,0.0013240534963847583,0.04857020997562278,0.04869899054586457,0.04864700514226372,0.013803147640031987,0.0013920864408054623,0.04867463567143415,0.04870655133510482,0.0013284032946845326,0.04861846383331969,0.04462088189877278,0.04444542561485587,0.0445201573307088,0.0013540707089366721,0.0013305797475642311,0.0013250776905738837,0.04673280573498062,0.013749909948327588,0.0013439268018459183,0.04837343345914624,0.04673448897124721,0.04676897870754093,0.0486035276463358,0.001335074160876748,0.0013449486222699703,0.04684997776826649,0.04679761386044512,0.046774042410117955
0.0152330986350947,0.1240264635236552,0.13623576305561536,1.0,1.0,0.0004893741917921801,0.0006555186558921955,0.12425621820730703,0.12571942297950955,8.175022465450876e-05,8.471228367734618e-05,9.339171426048232e-05,0.00010113349466334132,8.758503554973096e-05,9.536874406468332e-05,7.116938989915056e-05,0.012410487579731622,7.501624879513447e-05,0.12577042449975118,0.012488983022340028,0.00613651581914787,0.01249364942275788,0.012431268404229256,0.0013210647155710298,0.0,7.797213674376469e-05,0.12589154819860304,8.275863731832533e-05,8.183853699050836e-05,9.354789250470841e-05,8.182246601295962e-05,9.239492750290346e-05,8.760223579329374e-05,0.10272370390480667,0.1259314584229475,0.12572683603205104,0.1230048224203979,0.12738709879131382,7.698120768262484e-05,0.012518825560566493,0.12575645559997073,0.12578766419061171,0.0066792704305576045,0.12598344375633375,9.341923722294698e-05,0.12592006516764953,0.12707682665750897,0.12586298276968744,0.12585236037793246,7.609553263754343e-05,0.12581881495442238,0.1258130809911968,8.175022465450876e-05,0.12576303064567484,0.12573506892546804,9.240399878418515e-05,0.12573671502048478,0.12573177625186183,8.373529309635419e-05,0.012643871565636067,8.180640134602957e-05,0.12577042449975118,0.1273616412981713,0.12576220890557177,0.012549538357305767,0.000148857685259407,0.12574741071147533,0.12573671502048478,8.762804882944675e-05,0.12573424581751902,0.12572765950283227,0.1257078850639064,0.1257136550114326,0.00010312561110437102,8.957585586921724e-05,7.891728580144974e-05,0.12573671502048478,0.012516135123245231,9.14976425702152e-05,0.12728000692317476,0.1257383609543522,0.12573424581751902,0.12576138712530227,7.701144273419835e-05,7.997975940543522e-05,0.12573753800756016,0.1257432977893711,0.12422736022933634
0.01523042131555441,0.12404566038452469,0.13625426791775075,1.0,1.0,0.0004820759511169337,0.0006383712261459618,0.11932138604138265,0.1215944783092342,7.107178145104864e-05,6.824239640434993e-05,7.690572381824357e-05,7.884762472698537e-05,7.111358083944364e-05,6.345695659248918e-05,6.627789977442511e-05,0.01239641930369928,6.0499950028880534e-05,0.12045662090259412,0.012485580152107212,0.006134964186371938,0.012501028025911687,0.01243154193764573,0.0013205844698220837,7.797213674376469e-05,0.0,0.1259102933701386,7.592396337186003e-05,8.656523750605327e-05,9.054566863420099e-05,6.728291540591957e-05,7.014058639009946e-05,7.497947200485466e-05,0.10192402469764461,0.12061845613285016,0.12160191811557808,0.11944588533273792,0.12290542488273026,6.630388456352332e-05,0.012519001090186666,0.1204425825735812,0.12047394629710984,0.006679727580846895,0.1231345513427986,8.463748914611102e-05,0.12060700612878927,0.12709429542146633,0.1205496395362472,0.1217278960288749,8.275863731832533e-05,0.12050525197021189,0.1204994894878384,6.914759788434477e-05,0.1193354483254232,0.11930731207154333,7.014746117506299e-05,0.12161183276303544,0.12160687616671628,7.882443168982789e-05,0.012658406217536777,7.497212097351547e-05,0.11934288833966089,0.1257482331751708,0.12578109877368226,0.012556916815707364,0.00014387642874569284,0.12043349273638282,0.12288728950099226,7.692835342965054e-05,0.12042026242893111,0.12425374660299426,0.11927995858109264,0.12039956933452622,9.046567285075913e-05,8.079840136865357e-05,6.631038394477873e-05,0.12161183276303544,0.012523482898622595,8.464579312672527e-05,0.12316077196439179,0.12042439801175697,0.12042026242893111,0.11933379454496895,7.210811638069803e-05,9.050120907483361e-05,0.12575645559997073,0.1216184392965367,0.11929239746261433
0.12983791207339612,0.13636406743936613,0.13412367667016012,1.0,1.0,0.12786279607954343,0.12977532991663576,0.009687350686124918,0.009660715733732284,0.12755854319992133,0.12591273685212923,0.1275455422415669,0.12754229042726584,0.1275487934257412,0.12590540534031824,0.12755448148253112,0.12750077445593122,0.12755610628748493,0.00951573299747932,0.12747222354811805,0.12602556376915497,0.12939710642069535,0.12589888575539188,0.05315094757433925,0.12589154819860304,0.1259102933701386,0.0,0.12754960612335586,0.12590866418479252,0.12588583899482597,0.1275439164131973,0.12755123140049673,0.1275455422415669,0.009690784683133447,0.009400885837481221,0.009654011553675845,0.009238027084939149,0.01150622161913184,0.12754798068875883,0.12936634649163414,0.010085517882314154,0.009379393327326735,0.1259485338393952,0.009738268499294822,0.12754066428374222,0.009624506293111623,0.01120820601138628,0.009869137843272147,0.009866397028591267,0.12753090411146994,0.00959249569723164,0.00959208087297403,0.12755854319992133,0.010098804765982572,0.010098408447625107,0.12442507319826157,0.009658934139652908,0.009656473382051667,0.12754716791240472,0.1259233211715216,0.12754716791240472,0.01007967169907209,0.010079936952983704,0.010070642396663332,0.12587033280315785,0.1259785769556816,0.010093766060106035,0.01009111259008344,0.13134965230508122,0.010088399105871004,0.010059932808158645,0.010053363455630682,0.010050605948141111,0.12590051588869655,0.12753741152379738,0.12754635509667545,0.009644096057061291,0.12942861716709964,0.12753903798259614,0.011337146390084651,0.009657775203470442,0.00965918842979041,0.010072766188749638,0.12754147737520494,0.12752602189538687,0.009662807891459901,0.009663202881261324,0.009649737384815116
0.01523422735870561,0.12405316624860274,0.13626150334277742,1.0,1.0,0.00046933882052058173,0.0006255537343506923,0.12577535192988354,0.1273780699071988,5.4698016239140834e-05,6.72499491729539e-05,5.281760961550752e-05,6.822233116510201e-05,4.5117536631167354e-05,6.24664170788547e-05,4.414140156583368e-05,0.012412149987538701,4.2216051103105556e-05,0.12742889662313872,0.012490531262442262,0.00612534579933377,0.012495179192172023,0.012440075468632461,0.001332517479831541,8.275863731832533e-05,7.592396337186003e-05,0.12754960612335586,0.0,7.207984172241666e-05,8.95406683000255e-05,5.474624365697789e-05,5.760638272667151e-05,7.205865027604119e-05,0.10497750954464746,0.12758938015943155,0.12738545753731,0.12440630420829613,0.12921414647898355,5.7617667829190644e-05,0.012523918010935886,0.12741497557732673,0.1274460772795275,0.006674903711634705,0.12764118831460247,4.8986015476315536e-05,0.1275780257674618,0.12873089975435248,0.12752113825824762,0.12751055216552787,7.019562243082422e-05,0.1274771214410101,0.12747140709361993,5.854209682010225e-05,0.12742152809635643,0.12739366220258175,6.338236574432443e-05,0.12739530265436716,0.12739038081783516,6.627789977442511e-05,0.012656050124225215,5.85822391837576e-05,0.12742889662313872,0.129188781245418,0.12742070917139126,0.01255822730775169,0.00011016409848485509,0.12740596168381635,0.12739530265436716,7.207984172241666e-05,0.12739284191654787,0.1273862781843771,0.12736657156984266,0.12737232172333524,8.946159725731206e-05,8.750771796495194e-05,6.339478537242815e-05,0.12739530265436716,0.01251404603587658,7.016121478897741e-05,0.12893340904854467,0.12739694294580217,0.12739284191654787,0.1274198902064586,6.148884788226283e-05,8.371063883272356e-05,0.12739612282012658,0.12740186285831456,0.12574658820754325
0.015243184740525662,0.12404399196044802,0.1362526596174226,1.0,1.0,0.0004724812027617764,0.0006365024221413051,0.1242735092884295,0.12573671502048478,7.492804503717032e-05,7.017497379724347e-05,6.343207347703217e-05,8.84931717106685e-05,6.5344589484706e-05,7.309640634056702e-05,6.62843940620883e-05,0.012408884416021948,7.397652286100787e-05,0.12578766419061171,0.012487289524887868,0.006140849669471593,0.012509906792477876,0.012433235340703397,0.0013341753623534736,8.183853699050836e-05,8.656523750605327e-05,0.12590866418479252,7.207984172241666e-05,0.0,0.0001021442925885907,5.573807642489381e-05,7.97758920028091e-05,7.306056896783097e-05,0.10316503023489809,0.1259485338393952,0.1257441204542885,0.12302201373467436,0.12740432227375442,6.053552762208536e-05,0.012535108043617127,0.12577370961363155,0.12580488622108266,0.006685858692916269,0.12600046646972307,7.693589959323344e-05,0.12593715215600265,0.12709277711994715,0.12588012785135239,0.12586951629145526,7.505306168065218e-05,0.12583600511892268,0.12583027701696592,7.877808652512197e-05,0.12578027791625934,0.1257523448902358,6.822901826697425e-05,0.12575398929474213,0.12574905559863359,5.1878910361402575e-05,0.012652886820997078,5.9576133128125264e-05,0.12578766419061171,0.12737889091561405,0.12577945701875537,0.012558636273274804,0.00014003995957101445,0.12576467400539693,0.12575398929474213,7.693589959323344e-05,0.12575152262766487,0.12574494307895379,0.12572518896948193,0.1257309529826931,9.819344944927977e-05,9.623509866851787e-05,5.8616690766122304e-05,0.12575398929474213,0.012532357072562839,7.116240897675485e-05,0.1272957655598853,0.12575563353842678,0.12575152262766487,0.12577863608116646,5.478381270740407e-05,9.630126919502047e-05,0.1257548114366852,0.12576056530486235,0.1242446809492368
0.015212914753955253,0.12402061665593878,0.13623012704679516,1.0,1.0,0.0004943717485353938,0.0006547739136116837,0.1242504505662303,0.1257136550114326,0.00010010397875237498,8.184657484688884e-05,9.43892346237929e-05,9.247663320965938e-05,8.858007954126723e-05,8.864101666028468e-05,9.530319335637749e-05,0.01239663593266771,8.371885530733536e-05,0.12576467400539693,0.012478695614248858,0.0061272811439275765,0.012483438073343067,0.0124246210704404,0.0013475160210416615,9.354789250470841e-05,9.054566863420099e-05,0.12588583899482597,8.95406683000255e-05,0.0001021442925885907,0.0,9.24675476624559e-05,0.00010111362701181736,9.2458463900158e-05,0.10542587293905192,0.12592576276059486,0.12572107060700466,0.1229990880859404,0.12738135369988313,8.183050071264297e-05,0.012501388778384692,0.12575070032487667,0.12578191959102802,0.006686009839368623,0.12597776568521757,9.44170617998008e-05,0.12591436564281477,0.12707150646698695,0.12585726385435636,0.12584663784711358,9.447276540397453e-05,0.1258130809911968,0.12580734507157432,9.045679315489163e-05,0.12575727762132094,0.12572930632340773,9.340088677922687e-05,0.1257309529826931,0.12572601252093563,9.631072955651465e-05,0.012640863275480863,9.24493819225436e-05,0.12576467400539693,0.1273558874832471,0.12575645559997073,0.01253563820908088,0.00015180181020335581,0.1257416523387641,0.1257309529826931,8.283181107693327e-05,0.1257284829332832,0.12572189436020775,0.125702113135585,0.1257078850639064,8.866715824173976e-05,8.477887876889856e-05,8.376818804678443e-05,0.1257309529826931,0.01250593925587351,8.670133422561399e-05,0.12727475075438,0.1257325994807198,0.1257284829332832,0.12575563353842678,9.730964175380663e-05,9.643388361479932e-05,0.12573177625186183,0.12573753800756016,0.12422158269524952
0.015232067523090809,0.1240473286433702,0.13625587606237133,1.0,1.0,0.00046853481906350414,0.0006325190583111873,0.1242768008158065,0.12574000672710162,5.567804189898773e-05,6.438524654739375e-05,5.572169053669196e-05,7.883989219825693e-05,5.378712519843454e-05,6.15250238327203e-05,5.280726438539052e-05,0.01240190986395584,5.857076432058683e-05,0.12742316582639934,0.012494709749441002,0.006142044762512233,0.012502917070442043,0.01242626006585823,0.0013339220874976077,8.182246601295962e-05,6.728291540591957e-05,0.1275439164131973,5.474624365697789e-05,5.573807642489381e-05,9.24675476624559e-05,0.0,6.051180457911087e-05,7.497212097351547e-05,0.10497170544724277,0.12595178433389043,0.12574741071147533,0.12302528628482334,0.12920842220297524,4.321249033167884e-05,0.012524492214528227,0.12577699408571819,0.12580816460849276,0.006678952569703855,0.1260037069375377,6.151296045386889e-05,0.12594040485203128,0.12872559717948062,0.12751543888443462,0.12750484919407212,7.503833219169032e-05,0.1258392774439434,0.12583355045707356,6.721701522871548e-05,0.12578356110550326,0.12575563353842678,5.474624365697789e-05,0.12575727762132094,0.1257523448902358,4.03307260508079e-05,0.01265667393176595,5.764025130405859e-05,0.12579094593784323,0.12738217454766032,0.1257827403683004,0.012555197845185995,0.0001226976696556692,0.1257679602430143,0.12575727762132094,6.921540073623333e-05,0.1257548114366852,0.1257482331751708,0.1257284829332832,0.12573424581751902,9.23858580024195e-05,8.271804106618763e-05,4.8986015476315536e-05,0.12575727762132094,0.012525368313314633,6.344451259499007e-05,0.1272987655280421,0.1257589215434557,0.1257548114366852,0.12578191959102802,3.7460101985353766e-05,8.084599337576659e-05,0.1257580996024813,0.12576385234561527,0.12424797811526023
0.015235872928560323,0.12405483376430937,0.1362631107870833,1.0,1.0,0.0004808546647084855,0.0006467159402241407,0.12044423474656452,0.12287903969543212,7.391857366156884e-05,7.686803737061432e-05,6.627789977442511e-05,7.59165213868318e-05,6.626491501604548e-05,7.208690830795561e-05,5.758946335909787e-05,0.012388926002564027,5.7583825778251274e-05,0.12165472911607222,0.012481601242793072,0.006132420789340065,0.012497067418914098,0.01242761693351413,0.0013285454646712047,9.239492750290346e-05,7.014058639009946e-05,0.12755123140049673,5.760638272667151e-05,7.97758920028091e-05,0.00010111362701181736,6.051180457911087e-05,0.0,7.975243570002011e-05,0.10317583151169862,0.12181625925669914,0.11930814027594905,0.12175740183616945,0.12428996049579488,6.145873373830657e-05,0.012522212423545231,0.12291613208655994,0.11936931528428307,0.006666106195409971,0.1260109957066664,6.629738645624883e-05,0.12308000730809188,0.12873241446756867,0.121747572293324,0.12438751427397887,7.211518851157894e-05,0.12170326841991197,0.1216975168071529,5.661442244131454e-05,0.12164731253847816,0.12161926493157738,5.760638272667151e-05,0.12289635962919965,0.12289141289117134,7.204452956632856e-05,0.012657942749775275,7.011997011763249e-05,0.12165472911607222,0.12738956037138094,0.1274223469813578,0.01256012615390345,0.0001274497754892856,0.1229070725873247,0.12576467400539693,7.014746117506299e-05,0.12289388644152777,0.1273879193581241,0.12159199764545969,0.12287326242984076,9.909527091200854e-05,8.171815831459206e-05,6.146475420720776e-05,0.12289635962919965,0.01251951328643075,8.55635661123344e-05,0.12444225452335478,0.12162256706824937,0.1216184392965367,0.12164566396779852,6.918148269730029e-05,8.563074293066464e-05,0.12739776303139794,0.1229029530240009,0.1204152983944956
0.015251727364632095,0.12404899673701708,0.13625748405131421,1.0,1.0,0.0004761984581590495,0.000642108289076404,0.12577124583840305,0.12737396426250613,7.105785923899877e-05,7.015433730794829e-05,6.148884788226283e-05,7.497947200485466e-05,6.147679868406808e-05,8.270992659464849e-05,7.011310071980414e-05,0.012428960737292716,6.625842454455189e-05,0.12742480339661832,0.01250745724033464,0.006136159953409104,0.012515573864309792,0.012449699982491125,0.0013299483882891483,8.760223579329374e-05,7.497947200485466e-05,0.1275455422415669,7.205865027604119e-05,7.306056896783097e-05,9.2458463900158e-05,7.497212097351547e-05,7.975243570002011e-05,0.0,0.10360412834358312,0.1275853259015185,0.12738135369988313,0.12440222122321942,0.12921005791008255,5.859371854388673e-05,0.012529983792319288,0.127410878953233,0.12744198824231145,0.006672825458991172,0.12763714655886804,7.498682447781846e-05,0.12757396876447946,0.12295989030570953,0.1275170674745112,0.12750647881229382,7.695854696931903e-05,0.12747303996289094,0.12746732422511609,6.72104323102829e-05,0.1274174330718163,0.12738956037138094,6.436001242338119e-05,0.12739120122417846,0.1273862781843771,7.11066108606273e-05,0.01268033159358617,6.340720986863779e-05,0.12742480339661832,0.12918468647815595,0.12741661394697457,0.012578819205511627,0.00013422613808122819,0.12740186285831456,0.12739120122417846,7.306056896783097e-05,0.12738873988481192,0.12738217454766032,0.12736246311071175,0.12736821467190107,8.466240597704289e-05,7.885535877261152e-05,5.859945991126825e-05,0.12739120122417846,0.012538013255044111,7.884762472698537e-05,0.12316378588262045,0.12739284191654787,0.12738873988481192,0.12741579478214604,6.824239640434993e-05,7.698120768262484e-05,0.12739202159041474,0.12739776303139794,0.12574247508419767
0.1180160039434881,0.13645885517995804,0.1342166462138945,1.0,1.0,0.10185642898539893,0.10236766417223297,0.0058650485842748346,0.005864231474966064,0.10406228961872399,0.10192652111449652,0.10317001628016309,0.10274283763728342,0.10405233353815468,0.10449692755269702,0.10234123639980486,0.11400539220839423,0.10451600813496686,0.006302168646484807,0.11397656327034267,0.10818669516682566,0.11856955929431123,0.11326326973289291,0.04736096207023832,0.10272370390480667,0.10192402469764461,0.009690784683133447,0.10497750954464746,0.10316503023489809,0.10542587293905192,0.10497170544724277,0.10317583151169862,0.10360412834358312,0.0,0.0058954664216273045,0.005887017763386959,0.006268243006671503,0.00891217910294817,0.10595054303990836,0.11853859155545243,0.006386617927267135,0.00503964007258717,0.11052124628371429,0.0055555660721530176,0.10544910092012749,0.005334958156466008,0.007176460362973258,0.005805782982817642,0.0058182753915762,0.10403406576845242,0.005627343736240742,0.005630643803720248,0.10275945843657719,0.006386330513515559,0.006378166536605279,0.10193151286591262,0.0058734485506507506,0.00588999709196758,0.10450688527667762,0.11660348878871352,0.10405067363192422,0.006354487445731305,0.0063718451895357076,0.006362944471409948,0.11481483446143415,0.10457147050939486,0.006384198947232411,0.0063749676807549616,0.10359914471182174,0.006364754515812088,0.00547694635961038,0.005471992007734627,0.005485512252473068,0.10315671695487283,0.10273784827393517,0.10450605568622806,0.0058929752099756705,0.11860128325366104,0.10404237170121744,0.007574762157620651,0.00589966629332106,0.005870738533168662,0.0063595461990405555,0.10450107730411418,0.10315006344452371,0.0058767915861484,0.005890434247963761,0.00589444773241421
